reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
a6a38626-6f5b-4ef9-af92-c456483a6150,Susannah,https://play-lh.googleusercontent.com/a/ACg8ocJL6CyvaFrvr1T2ydcnNR3Ar24SOPszDFgjFXo4yHb-=mo,"They seem to have removed the filter for restaurants OPEN NOW so when trying to order approaching midnight, alot of time is wasted as you go through restaurants that turn out to be closed. I am not sure why they removed the most useful filter on the site, but this would put me off using the site and go to fast food with their own apps. I would have given deliveroo 5 stars before this, but I sat down to order 3 hours ago - starting on the other main meal delivery site, and my meal arrives in 10m.",3,5,3.164.0,2024-02-29 10:59:48,,,3.164.0
62304224-7252-4f58-ab0e-dbed8913fad1,Anthony Ofula,https://play-lh.googleusercontent.com/a-/ALV-UjUkjqGoXHOigE3_cgHYGwBUJ1nnr-7m_3cmVumDBZRmFNk,always prompt and lovely deliveries,5,0,3.164.0,2024-02-29 08:10:12,,,3.164.0
5fadda65-face-485e-8309-b2a8591fa381,Lovelace Gyambibi,https://play-lh.googleusercontent.com/a/ACg8ocIEmn6_kXEl4t4bhjBaEAI8vGLoBVFJrRDeXKrpzEf-Q4w=mo,Membership or not you'll end up paying extra compared to Just eat or Ubereats,1,0,3.164.0,2024-02-29 06:49:48,,,3.164.0
49d128a6-f657-4a08-9de5-e6eb9ab83754,ZILPHA SIMPSON,https://play-lh.googleusercontent.com/a-/ALV-UjVHySjXWHmeU084j594WNKhueZo4NShsgHRd70W6Kgd5fM,Food very good all except the spring rolls which tasted like the filling was flour paste with spices (no very nice).,4,0,3.164.0,2024-02-29 06:21:20,,,3.164.0
30c8d97d-73ca-47c9-9804-0fe59fd920a9,Sean Todd,https://play-lh.googleusercontent.com/a/ACg8ocLEz4fKpbKlhZ-nzeTLMStG8behRnqVREiM4ubaus9N=mo,"Cold food, pizza crumpled up not a great delivery today",1,0,3.164.0,2024-02-29 04:12:17,,,3.164.0
60781c1f-df37-4353-ab9c-69793e4b9631,Lesley-Anne Quigley,https://play-lh.googleusercontent.com/a/ACg8ocIkEoQp136T2KbXdbz740MtoIItfUNCIAsZMFyLspIv=mo,easy to navigate,5,0,3.164.0,2024-02-29 03:56:39,,,3.164.0
6ab8d2a8-a58e-419b-8cee-9bd837181129,Cosmin DÎGĂ,https://play-lh.googleusercontent.com/a-/ALV-UjUnyF6fgDd2-PJpqTXEM3wCqYoF0AO5Um_4HLKQfNgr8SgS,link with Amazon Prime Germany does not work.,1,0,3.164.0,2024-02-29 02:16:44,,,3.164.0
e4e6293e-2431-4d00-9ee7-4df56a4f67f8,Ali Haider,https://play-lh.googleusercontent.com/a/ACg8ocKC-UXSfOIVqnWrEEX1T8Y9PuhtFXkBYSW_cH2h4gWBaQ=mo,well,3,0,3.164.0,2024-02-29 02:15:08,,,3.164.0
96495f67-e637-4132-8f06-dac5c3b742fc,kyle webster,https://play-lh.googleusercontent.com/a-/ALV-UjVvy93Q3WtxDC5CSsVfMDrOETzPSi-kmCQ5qEADSDhoUTs,found it difficult to add the discount,2,0,3.164.0,2024-02-29 02:00:11,,,3.164.0
1c1567cd-a6e9-4d71-99e3-b2befd9f5cfe,brii dono,https://play-lh.googleusercontent.com/a-/ALV-UjUMe_OlYVQi-xDBbSqYbrKm7aOzkPoMgPWzddmsHIzRn9I,good service 👍,5,0,3.164.0,2024-02-29 01:58:37,,,3.164.0
ccc23101-4123-414d-9dd7-54249617cc2c,Aya Mohamed,https://play-lh.googleusercontent.com/a/ACg8ocJqfeGTEVE_VaUU2CEu-6JFyuRblMmgxZqaDbCLHwnA=mo,couldn't use the voucher card and it refused the the first usage and couldn't apply tre voucher,1,0,3.164.0,2024-02-29 01:51:23,,,3.164.0
b943b679-1ad6-4b51-91ad-104bf1923afa,C.T. Taylor,https://play-lh.googleusercontent.com/a-/ALV-UjVPzGri2xri4DwrUQ16TeVlbWqprA1r6Fcllctn-DInECE,"pay for premium to get sponsored ads for... ancestry dot com? your UX is a joke, I see the same 5 restaurants over and over ""offers under 15"" ""deals in your area"" ""popular with idiots that pay for premium"" I'm only with you so I can tip delivery people you barely pay, I'll drop this service the second a better option arrives without so much as a thought.",1,0,3.164.0,2024-02-28 20:37:24,,,3.164.0
2f1372b9-9f16-4faf-8906-10cec7e16f62,Alessandro Pala,https://play-lh.googleusercontent.com/a-/ALV-UjXZGz3oBZqwKK2BjvKzbujtW0bcyVWuwISDtHPXjuirgbo,Non esplode in moto (forse),5,0,3.164.0,2024-02-28 20:33:50,,,3.164.0
9ca5f3b6-cdca-44e8-a7fd-bcf2ee6ad26f,adeniyi adedoyin,https://play-lh.googleusercontent.com/a/ACg8ocLI7sAbnB6dHPoCm1ehfXM9TBCzCSZnfzU22Bj-_nbV=mo,you guys lied about your discount code 😭,1,0,3.164.0,2024-02-28 19:48:53,,,3.164.0
7c72980c-17a2-4f86-aedb-2a9ade43af86,Andrew F,https://play-lh.googleusercontent.com/a/ACg8ocLOxnuqyNNFu6Dy8dG-HajYFJ_Z0OBzvJ9-h3_r63L8NQ=mo,"Literally the exact same order £3 dearer with deliveroo than just eat. £1 more for delivery charge and their ridiculous £2 ""small order"" fee. Its a McDonald's breakfast how big do you expect the order to be? I'm cancelling deliveroo plus they are quite simply overpriced and throw in these extra charges left right and centre. Used to be great. Now just a joke of a company. Do they not realise how easy it is for people just to go to another delivery company?",1,0,,2024-02-28 18:13:30,,,
31524a20-b267-4b0d-b637-b156af0283dc,Aimee Jones,https://play-lh.googleusercontent.com/a/ACg8ocLa1gqJZoQRmwC70x4LeEg2Ai4TsZLe2OIx5-W47LGr=mo,good,4,0,3.162.0,2024-02-28 04:59:52,,,3.162.0
1ad1e28c-9dcd-4146-97ae-ffcdf2a81aac,Nikki Black,https://play-lh.googleusercontent.com/a/ACg8ocJIVkpPsjPMCxaCQAtFHQxFNLEPD9MqUbu5eDG809lW=mo,excellent service,5,0,3.164.0,2024-02-28 04:27:33,,,3.164.0
31fac5f1-486f-4f8b-a358-69e843518c3f,kheder Sawidan,https://play-lh.googleusercontent.com/a-/ALV-UjWBJGELYQXZu5gNaR6Ik7hp2xJfBMNs2mK2BCA2NCOZ9O4,Excellent,5,0,3.164.0,2024-02-28 03:54:07,,,3.164.0
c4157e90-52dc-492d-a1ea-a4ce6b232e94,Clocida timm,https://play-lh.googleusercontent.com/a/ACg8ocLhCEb3iXA1wRp1nwdmh98uXcTmWsn34xg16CsDELmt=mo,I can't complain,5,0,3.156.0,2024-02-28 03:51:48,,,3.156.0
99bde2d9-5f4a-46f4-9002-30bc3298e920,Dawn Mellors,https://play-lh.googleusercontent.com/a/ACg8ocIZW8rDrDEByCjFh8yY0qmKO6SoNFj_ApVb8eBgHLxI=mo,"main reason for ordering was for a quick meal and it didn't come, only got the unnecessary extras!",1,0,3.164.0,2024-02-28 03:13:07,,,3.164.0
b1c153da-1cd8-422a-97ff-4bb217406193,arnold zielarz,https://play-lh.googleusercontent.com/a/ACg8ocIV148Ce8uSjiM6TuTafBqPJui4xFm-axp_559iEoOL=mo,just awesome,5,0,3.164.0,2024-02-28 02:56:48,,,3.164.0
259d2720-74c3-4a19-bbd4-2963e3d3c707,eyob Tilahun Kidane,https://play-lh.googleusercontent.com/a-/ALV-UjW5SoLBb3fyvgp3cetnPmngrkwR2NcQZVeCZD0-pPH0Q0E,good,5,0,3.164.0,2024-02-28 01:50:41,,,3.164.0
96bb8d6b-ae0f-4924-8754-8d56f92898c8,Johanna Clarke,https://play-lh.googleusercontent.com/a/ACg8ocIJAskltH7tb3CQgZiWUOiFcFqL9iyDKnsIFn084wYw=mo,placed a very late order Tuesday evening. all items delivered bang on time and in perfect condition. What fantastic service.,5,0,3.164.0,2024-02-28 01:47:23,,,3.164.0
47582838-ade7-4e3f-a702-c36c545606d8,Michele Mallardo,https://play-lh.googleusercontent.com/a-/ALV-UjX5U5scmZqz-wtbhKKEmbUEF_eH-zpk1jyX4xAboY6RzjY,12pound code did not work,1,0,3.164.0,2024-02-28 01:34:31,,,3.164.0
abf97211-5813-40b5-8933-fb4ec372dc87,wael Eid,https://play-lh.googleusercontent.com/a/ACg8ocJ8GtLXM-1Hv1vo-5vjlTsGbQOg2-wFYhIp-iWBGDKs=mo,very healthy delicious 😋 and tasty . thanks EATALIAN RESTAURANT,5,0,3.164.0,2024-02-28 00:34:11,,,3.164.0
552464d5-490a-4f0e-b559-d6b2f72ce6f3,Janice Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjXUbdzMKFmU748MGgzLF-4Ka-mLW_oLfoD_e6EEHzKrZjW_,always on time,5,0,3.164.0,2024-02-27 23:29:32,,,3.164.0
b3002a81-2fd9-4e81-8685-f8a19feb3246,Anshuman Shastry,https://play-lh.googleusercontent.com/a-/ALV-UjVSYPuTaLeLnbLy-W68lA8BI9AyLgUBDkqkubLn4ivhf8A,"Most useless delivery app in the world. I have seen efficient delivery service even in small countries. I have tried to used deliveroo 3-4 times since 2020, so hopeless. Never received order once. Always gets cancelled or delayed, forcing me to cancel eventually.",1,1,3.164.0,2024-02-27 23:03:36,,,3.164.0
c10db879-e66d-4e58-91b9-5572b43186bd,NAVEED AKHTAR,https://play-lh.googleusercontent.com/a/ACg8ocLsFxQfpUHHmFBvC4TJ_JL0ARsI4N6CGEHxcqiMRRELOg=mo,excellent,5,0,3.164.0,2024-02-27 22:06:38,,,3.164.0
1fa21ac6-6f82-44ec-8524-f888ab3f7d2b,Ghulam Moin Ud Din,https://play-lh.googleusercontent.com/a/ACg8ocKRXTXPDdg_kV_DjYVzvBIRHvvRjQZBL5DS7gFpOTuh=mo,dalivroo good service I love dalovroo❤️❤️,5,0,3.164.0,2024-02-27 21:25:36,,,3.164.0
7d7335f8-4a66-4e6d-aa91-3321f3982191,Bob Haigh,https://play-lh.googleusercontent.com/a-/ALV-UjXTwz0qzmXQT3EO4GxgeHO9r7Prx3HevCV_kkSTURe4yGg,"Good Service, status of delivery well communicated.",5,0,3.164.0,2024-02-27 19:48:43,,,3.164.0
e9c8e644-de20-49d8-9aad-28cfb66f606f,pat berkley,https://play-lh.googleusercontent.com/a/ACg8ocIC4bfARXfi1KfKwLGM07ga9ya_KYCD1QIHaICDSoRO=mo,Delivery within 15 mins of order!,4,0,3.164.0,2024-02-27 18:57:30,,,3.164.0
eba72b7e-f00d-4e01-a74f-bfdf6f2fc862,Rachel Plummer,https://play-lh.googleusercontent.com/a/ACg8ocLzx5z8WvzndvCALSxMTgcrZW9kmSW5bs5prUtcjoZsAA=mo,Looks a great app not confusing.fab!!,5,0,3.164.0,2024-02-27 18:26:49,,,3.164.0
c44025ef-04c9-4903-ae06-3fefe40bb60d,Nikolai Shevchenko,https://play-lh.googleusercontent.com/a-/ALV-UjUeaH_ncN_TZz5TSzyFD-vvmBUz04a83RGFRLsTZH_ozKZ7,"You really thought removing the "" cancel subscription"" button from the app, was a smart move, hey. Thanks for wasting my time.",1,1,3.164.0,2024-02-27 17:08:07,,,3.164.0
c96a6069-5406-42f2-ba3e-b7259ea6e84d,Cian Booth,https://play-lh.googleusercontent.com/a-/ALV-UjW-fx1hnKo-_3H4izuYGsLb98v_Zq-6mxqZGXl2Cz1w5Q,"I was a regular customer at various restaurants, until i got a meal with actual live spiders coming from inside it. Not only did Deliveroo not give me a refund (no photo, no proof apparently), they refused to follow up on the complaint with the restaurant. How many other disgusting issues have gone untracked due to this policy??",1,0,3.131.0,2024-02-27 15:37:13,,,3.131.0
3aea7378-112b-431e-9d65-f66021d79bb0,hector garcia nespereira,https://play-lh.googleusercontent.com/a-/ALV-UjVEFAe9qgGMAA22PGA-9zAQu6r_1z6m2HZ4Thjx-uUTOQ,Good,5,0,3.163.0,2024-02-27 07:55:45,,,3.163.0
784ba080-c8e5-45b8-b0b7-e9e98b9085f9,Adhiraj Mandal,https://play-lh.googleusercontent.com/a-/ALV-UjUnE3ygG7D8NpamPB3ogwVedgndbloJTJ6RqTDH6VE8dxw,"A discount of £12.00 was promised for first time orders. However after applying the promocode, the message ""Something went wrong"" popped up and the discount could no longer be applied.",1,0,3.164.0,2024-02-27 07:00:44,,,3.164.0
af2b8223-509c-4191-aac7-50c51e8e8d78,Christopher Bridges,https://play-lh.googleusercontent.com/a-/ALV-UjXyC97gmGItH2NZdUHdll82sNj98lKqa37pKGXOVXwV130,Didn't let me use a new member coupon and the option to delete my account is not there despite going to the exact place it should be,1,0,3.164.0,2024-02-27 06:37:17,,,3.164.0
3b16b49d-0d92-4db5-9020-f4b0394106b5,kavya nayak,https://play-lh.googleusercontent.com/a-/ALV-UjXEscPzFrt2jW3z5i1rKsGtHXr64qCgnSh4Afb1BzM8HqoH,"Awful experience! My order wasn't delivered, and there was no attempt to contact me. Despite claiming delivery, customer service was unhelpful. Will never recommend this app as reliable for food delivery.",1,0,3.164.0,2024-02-27 05:10:23,,,3.164.0
bbab9f8f-fcaa-497b-ac35-97c6d029066c,Evelyn Kennedy,https://play-lh.googleusercontent.com/a/ACg8ocL1-kejOlNn5vF-TKIVEvKvIvYi4YAbOMLw29BqzmsS=mo,always on time and never any missing items,5,0,3.164.0,2024-02-27 03:32:30,,,3.164.0
a23fabbf-2d82-461b-b77e-c7fedcca1dcb,Mohadi Ul Hasan Mohammed,https://play-lh.googleusercontent.com/a-/ALV-UjVNdN6vRNwnWLshgHyhcgAvFnPd_Sh0F_XnVgSREwZRp3A,Good,3,0,3.164.0,2024-02-27 02:59:33,,,3.164.0
2da2d57f-bd7c-4e53-aa43-e87745246416,Rao Rizwan,https://play-lh.googleusercontent.com/a-/ALV-UjV0yHJUFJ9Xn-lT7sCLqpLSDwY3XPKGJVAEAfEMjk1yMg,Perfect food company,5,0,,2024-02-27 02:38:41,,,
4ab589d4-f790-4223-a272-1d2ffbc5e9a2,Christopher Lee,https://play-lh.googleusercontent.com/a/ACg8ocKrptzW2kWQ2GV7qiUNzt4823axsof7Np8orRTtEqLn=mo,Let's you placr orders when there are no couriers to deliver I have been waiting nearly 3 hours for a courier to pick my order up,1,0,3.164.0,2024-02-27 01:29:37,,,3.164.0
ae68199e-801f-4632-888a-d3f92e06cc25,Mark Njo,https://play-lh.googleusercontent.com/a-/ALV-UjXvTh8TqABj3GzhqQOm-qr283c7FbuFIxo5TymMPnBlN_Q,"Subscribed to the plus service for a long time and have been happy using the app. However, after the latest update, I'm no longer receiving notification updates from the app on my Samsung Galaxy Note Ultra. Please fix this as soon as possible with an update.",1,1,3.164.0,2024-02-26 23:19:49,,,3.164.0
2c52e1b1-c4cd-4d27-9b6a-ca13626ffeab,Madaleine Liddle,https://play-lh.googleusercontent.com/a/ACg8ocIHJCmtH2pErhKlsSw68gKFlF9xK8hFrZDf-kWEWzuf=mo,love using when can not face going to the shops,5,0,3.164.0,2024-02-26 22:15:20,,,3.164.0
112ac65f-4cc2-45f5-b150-5af859998691,Rob Jaeger,https://play-lh.googleusercontent.com/a/ACg8ocLnTj7HMAWtR3-VlHs8Bzvm9BDe09V57Xn0MGZ9sGcb=mo,the app wouldn't let me use the £12 code on my first purchase. ridiculous!!,2,0,3.164.0,2024-02-26 20:40:27,,,3.164.0
0eb930cb-38cb-4e6a-8e4b-ebfb59617d3b,Biljana Banda,https://play-lh.googleusercontent.com/a-/ALV-UjXUEjKm05dLeYpkojlTIlC7EWv5lPDWYEw-gRRrRNxENcQ,I love this service. For me works very well and it is always on time and food is hot and fresh,5,0,3.164.0,2024-02-26 19:37:24,,,3.164.0
0cf4a7e0-41b0-48bc-9454-0da41bdcd95c,Samiya AlFailakawi,https://play-lh.googleusercontent.com/a/ACg8ocJVn9AiV2UMcSDBLP83tMvw6C6J9Ifs1atWM8xkQC6g=mo,"Getting worse and worse, it was no. 1 but now below zero",1,0,,2024-02-26 19:07:18,,,
d75128e3-30a0-4071-a097-5dfa3caf33a0,Oussama Zerrouki,https://play-lh.googleusercontent.com/a-/ALV-UjXBRx3hRlhwK-6LYnOlMfOmm66gO0D3VJHQRmIqkRI8EQ,"The support is terrible, i used to order from them almost daily, but now they don't even refund you whe. stores forget items, they refuse to provide explanations. I was even part of the insider program but I can't recommend them, they overcharge professionals aswell. Worst food app in 2024.",1,0,3.164.0,2024-02-26 09:04:24,,,3.164.0
6298f0c6-73a9-45f8-929d-8c2908dd6e09,john cleaver,https://play-lh.googleusercontent.com/a/ACg8ocKkX5vZ8Oewg4E7vuFJbiIbGM2opHhsSv-1PK9AJXqa=mo,After using this app for so long you still asking for my age verification even when it's obvious I'm older than the delivery drivers,3,0,3.164.0,2024-02-26 08:21:20,,,3.164.0
2d5b99dc-6fd9-42c7-97ca-a9a58fb08025,MAN SAU PANG,https://play-lh.googleusercontent.com/a/ACg8ocJ0jsfT3oQQkiYHq8QQ6Gm6j5JRxJ7ZIz3SFaNlFrXm=mo,"Terrible app, Have bugs ,unexpected error, credit cannot apply if restaurants have discounts already, order cannot be placed now, pls try later, or Unexpected error",1,0,3.164.0,2024-02-26 07:55:57,,,3.164.0
9b0e7a98-38ec-4a31-a173-3b7404b700dd,Conor Lee,https://play-lh.googleusercontent.com/a-/ALV-UjWdexTZIimLtf7gqD8Dv0D3jAWQr3idxpadB6HprQv0Gw,Adds fees unnecessarily,3,0,3.164.0,2024-02-26 07:38:47,,,3.164.0
ebc454b0-f716-45b9-bba6-65c27b894ede,Sonya Tovey,https://play-lh.googleusercontent.com/a-/ALV-UjWbdvmw-4MDTTqRJW_vSWY3qwCK58hfF7142TpZKJkazpC9,sneaky added extra service and delivery fees when go to checkout think your getting a bargain then price goes up again lol cheeky.,1,0,3.164.0,2024-02-26 07:34:25,,,3.164.0
7e7e90db-1c0a-452b-8e8b-11baab751594,Kudakwashe Nigel Todd,https://play-lh.googleusercontent.com/a/ACg8ocJV0Qco3gXIax5JquOMvAI9hIsqb9Mh3fWevsEs1Sfv=mo,great delivery times,5,0,3.164.0,2024-02-26 07:01:30,,,3.164.0
984fbbaf-9b7d-43ea-b824-8b3530d9cf3e,Sam Thornton,https://play-lh.googleusercontent.com/a-/ALV-UjUXkpHfsmrCAWSj9RFCdDWnqPmnYYgzDAnTXmfdk8_WIvY,"Rubbish customer service if anything goes wrong. Ordered burger, fries, and a drink. Received my drink and someone else's drink, no food. They'll give you credit straight away, but it won't cover the cost of actually reordering your food, so if they mess up it'll cost you even more money just to get what you originally ordered. Con artists.",2,2,3.164.0,2024-02-26 04:51:22,,,3.164.0
923df298-9c71-4fcc-9db4-c856d709325b,Peter FitzMaurice,https://play-lh.googleusercontent.com/a/ACg8ocLL8Bt7F2t5NS5lcx7JsVkJnOu_cnrxmsmoDxBS0fDu=mo,"Really poor working partnership with Nando's Speke Liverpool. Twice got orders significantly wrong then both times they fobbed off and blamed each other with neither taking responsibility. No governance no leadership and no professionalism or pride in service. Offered a five pound refund for multiple missing orders which came to over thirty pounds and no account for disruption and cold food. Lack of care, concern or respect for customers.",1,0,3.164.0,2024-02-26 04:12:24,,,3.164.0
ad40f139-2ada-441f-9c6c-8ca7d1c7a635,Kevin Rodgers,https://play-lh.googleusercontent.com/a/ACg8ocLyf7nQWNkZ_sLlf-JHMVMjJRBTU91XrHoKDODNx-jP=mo,You should be able to cancel when order is late.,1,0,3.164.0,2024-02-26 04:06:52,,,3.164.0
8c6e7b4b-a0ee-4b07-8566-76d43c24a5d8,ian butler,https://play-lh.googleusercontent.com/a-/ALV-UjXZtRyn6vRh9rmoH-1Kt_9aLx6fkiXNoErG4nN42LpCF6dn,awesome 👌,5,0,3.164.0,2024-02-26 03:44:34,,,3.164.0
af033aa3-53ff-4002-a0f2-df39bce82d63,Charles LIM,https://play-lh.googleusercontent.com/a/ACg8ocIEdT6ofOhZcsavb6KxV32tC_WZX9z8ApgpTM30x4iI=mo,mac donald did not pack 2 sauces and drink was spilled. poor.,2,0,3.164.0,2024-02-26 03:25:23,,,3.164.0
c9b0b661-a64c-40f1-b5b2-7ffcfad5d9ae,Richard Langdown,https://play-lh.googleusercontent.com/a/ACg8ocKXBlFthASkwG-uR8iyCsj5vJgxsjciBRgmC0bQMgR1=mo,👍👍👍👍,5,0,3.164.0,2024-02-26 02:19:04,,,3.164.0
78f1bf6a-9092-4b54-8105-72211a10e053,Deborah Kempster,https://play-lh.googleusercontent.com/a/ACg8ocIqEhd_QHN6lAWLQOT0-tVjaQpqx5qJsKT1Yq9BPhc8=mo,"Beware, I ordered on 2 separate occasions. First they got the whole order from Co op wrong. Second time they didn't bother delivering my food from McDonald's £26.99 out of pocket and can't talk to anyone and can't get my money back. RIP OFF COMPANY.",1,0,3.163.0,2024-02-26 01:41:31,,,3.163.0
813820f1-e5f6-44d7-8354-c6d988d5320c,JustPlay Guitars,https://play-lh.googleusercontent.com/a-/ALV-UjVE2Tz8kXu-sEiVf0vgYixQ-WL-6NYoFgFA35aatECveu8,awful,1,0,3.164.0,2024-02-25 22:03:43,,,3.164.0
463e95f5-2716-4752-8e5e-204c7afba9a1,Mario Pants,https://play-lh.googleusercontent.com/a-/ALV-UjUbyqaMB4RJK9M8GyIZgQEzqwtBTgwLt_ptUCj5hr4_jCE,gib more discounts plez,5,0,3.164.0,2024-02-25 21:04:46,,,3.164.0
48f36496-01b9-4861-9d3f-9b861e703f41,merve carcabuk,https://play-lh.googleusercontent.com/a/ACg8ocKB3FNfOQWn733DxlrcR9-0actaFxXunzQ6B9t_aRLd=mo,amazinggggg!!!!!!,5,0,3.164.0,2024-02-25 20:48:22,,,3.164.0
0265213e-5b4f-4035-b6d6-903d4bdd2651,Daniel “NiceZe”,https://play-lh.googleusercontent.com/a-/ALV-UjUOMCrS0WDV7DwXgIhbQacwl9ydXM4oK9kbhRroZhVEC5Bn,"Oik Pixel 8 Pro the app suddenly stopped sending notification for order updates. I reinstalled the app, tried clearing the cache but no luck. Checked in the settings and notifications are allowed and enabled for delivero",3,1,3.164.0,2024-02-25 20:45:22,,,3.164.0
3b147d3a-1558-4ba1-8992-b631a129ab65,Siu Hong,https://play-lh.googleusercontent.com/a/ACg8ocIS42_EX9NaZiE7bjXZSqEtPppNCpo4WCg31T2BsAR3=mo,"Not friendly usage, discrepancies",2,0,3.164.0,2024-02-25 19:48:50,,,3.164.0
8c46e139-d9db-4353-a105-69a08887e505,Nikita Laurens,https://play-lh.googleusercontent.com/a-/ALV-UjVUaSeZmCUaD-qfDfpTiLffBTnpZU-_DUXuwjaDFI060p8,horrible app and service recovery,1,0,3.164.0,2024-02-25 15:51:29,,,3.164.0
76d11f3a-120e-4b01-a580-36d71b06b1ac,Saravana Arumugam,https://play-lh.googleusercontent.com/a-/ALV-UjWHn4NQteY_ihJJRE-hGndNYsI9G2y8OeQXn_IM7s8SIBQi,except for sweet and sour rice nothing else was good,1,0,3.164.0,2024-02-25 12:21:21,,,3.164.0
4efd3790-a110-42fd-84e0-c56594ed87ae,Hon Tat Lau,https://play-lh.googleusercontent.com/a-/ALV-UjUARMH-tGlAMqcj98eVyv0UcXCIU9MHdL2APQg-JzBWMg,"worst new feature ever. The ""10 minutes to add an item"" feature just delays my food by another 10 minutes. Whos brainchild is it?",1,0,3.160.0,2024-02-25 12:11:18,,,3.160.0
abff294d-991a-455c-a8ef-28dbff2dbb88,N B,https://play-lh.googleusercontent.com/a-/ALV-UjWNyLXKl6mrguG8dP5ai0l4KXj1HOLh2ZB9hAgoJrRUodnw,"The delivery guys are okay. Concern is on your company, i observed prices on your app are higher than the actual menu price at the restaurant. i could never use the coupon. its a loot. No wonder you had worst IPO ever.",2,0,3.164.0,2024-02-25 09:28:00,,,3.164.0
b72ac6ef-dc9e-4e5e-b23d-957bf713df22,Ong David,https://play-lh.googleusercontent.com/a/ACg8ocK4Q64MVdnkkUy75qYQtarwcPtwviDMH68Ss3KODrNj=mo,burger King always screw up the orders,1,0,3.164.0,2024-02-25 08:02:57,,,3.164.0
dbc3e9c5-3376-4c3c-b581-65d5d07ea0da,Aum Patel,https://play-lh.googleusercontent.com/a/ACg8ocLcc0fuIuhQIi2xEVVwRcIuc6RlE_hITP6Y6UmMYKbJ=mo,it's all good,4,0,3.164.0,2024-02-25 05:26:43,,,3.164.0
35eb2d86-c760-4fbc-b5ac-7070036f3aea,Josh Wilde,https://play-lh.googleusercontent.com/a/ACg8ocLQ0K6WGRDe3Q859YXmH_sWumOzEWRvf5P1nZm-P7P6=mo,These just eat and uber eats all need to go,1,0,,2024-02-25 04:19:37,,,
bed3032f-5051-4cb4-b2ff-12cea0670814,Delta 245,https://play-lh.googleusercontent.com/a/ACg8ocJPrRBM579qpCiIO-DQYmCMrcditnc6jn8dZFFzv7mt=mo,Great,5,0,3.157.0,2024-02-25 04:09:29,,,3.157.0
49e700fc-5eec-4dea-98f5-3ebad9689070,yamabushi170,https://play-lh.googleusercontent.com/a-/ALV-UjWNMXv9Ubpe1VW85OW4iHbna0bYVB5wTnpcQw4fbeXUxQ,"Delivery drivers get lost EVERY single time I order. My address is easy to find on Google maps but the delivwroo app sends drivers way off course, despite me providing a written not with each order explaining how to get to my address. Very frustrating. All other aspects of the service are fine.",3,1,3.164.0,2024-02-25 03:28:56,,,3.164.0
86c38ce4-ef02-4209-833b-48b170e5a4af,Kevin Connolly,https://play-lh.googleusercontent.com/a-/ALV-UjUqEHcMwujWHeWD8Yg58gl-n7UOH02i_ZWu51kEJ3eHrLQ,wow,5,0,3.163.0,2024-02-25 02:43:47,,,3.163.0
a03f66f2-67fa-494a-93ad-0560a09cce05,jaymoney_97,https://play-lh.googleusercontent.com/a-/ALV-UjXfZP8PxbK_PBIZRCiAIEa5_LSsT7jyUzXjLD3qzKBz_Zk,Boshhh 💪,5,0,3.164.0,2024-02-25 02:14:45,,,3.164.0
dd0a9c2c-68c9-4581-854a-1dd37d987cf5,Andrea Hilton,https://play-lh.googleusercontent.com/a/ACg8ocIpcsT0IP5IQIdb0AKHh15ymjn85mF31yyGH9h0mqJI=mo,very kind driver,5,0,3.161.0,2024-02-25 01:41:38,,,3.161.0
010dfe03-c961-487a-9d84-a5f8670607ab,Kevin Boulton,https://play-lh.googleusercontent.com/a-/ALV-UjWoTbO7weG19zP2cebE4lJUrTyTNX5cV1ICoGWai2zxemoM,Always Excellent Service.,5,0,3.164.0,2024-02-25 00:51:21,,,3.164.0
79b4f807-0788-4bbf-ad95-cd526b75dcaf,Catherine THOMAS,https://play-lh.googleusercontent.com/a/ACg8ocJRApNZKsWje787DiBbjQ2cdTEq9O_xBGBaIcrnBeAI=mo,deliveroo are generally very good,5,0,3.164.0,2024-02-25 00:17:14,,,3.164.0
e92ff335-4e57-4b46-8081-509044da5df6,jeine praline villanueva,https://play-lh.googleusercontent.com/a/ACg8ocLDU9FfIZ8M3CWfMFHwU1y0TnxgJHr26gKmNNsvqxSHWg=mo,more saving delivery fee is less than other,5,0,3.163.0,2024-02-24 22:50:50,,,3.163.0
372213dd-1096-4edb-8b00-d0e81d94bd79,Than Hteik Htun,https://play-lh.googleusercontent.com/a-/ALV-UjWJL5CzgreAtDJulj65Rf5Pa18ma60uUQ9dJWLFuFpvHw,good,5,0,3.164.0,2024-02-24 22:38:26,,,3.164.0
70c45868-df47-4353-b4c6-ba11a634949f,Maria Daniela Plesa,https://play-lh.googleusercontent.com/a/ACg8ocKHCQoFw8CZDWQZMvX5h-cU65rnw_BQpzu8E-FEsTkIFA=mo,easy to order,5,0,3.164.0,2024-02-24 22:11:56,,,3.164.0
17fb9b38-a63b-4aa1-871e-e52cad669db1,David Corcoran,https://play-lh.googleusercontent.com/a-/ALV-UjXPyXpEXKULq4dQCRSEfKOU59hSBFWgzLscJQA4icxL0d3g,"Too many bad deliveries with missing items. It wouldn't be so bad if they offered to deliver the missing items. But instead you have to apply for a refund of them item, and then pay the delivery again. Rubbish.",1,3,3.164.0,2024-02-24 21:32:21,,,3.164.0
