reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
86d61a07-85cb-49ef-9590-343386e0dbab,Egi Noor Alyandri,https://play-lh.googleusercontent.com/a-/ALV-UjW39fpcQ4YR7gdDCMEWKUv72LI7CF4crYmPunni10UqrkY,Tarif Goceng orderannya lama pula modyar,1,1,1.47.0,2023-09-27 08:37:16,,,1.47.0
ba461d00-d627-49b3-9790-92823cb31363,hudio utomo,https://play-lh.googleusercontent.com/a-/ALV-UjWdb6y78HK7sCzX_kMswOj_X6RWaNwvT4Y5PX1rZVp8GzA,kereeennn,5,0,1.47.0,2023-09-26 21:31:44,,,1.47.0
a8bcebd2-a618-4f67-a016-fd2db3c25e1e,Tri Windarto,https://play-lh.googleusercontent.com/a/ACg8ocKD3bKoPLG7uQyxkPdm_ICEptl52Um2T2yYD0m9US60=mo,Gocar hemat titik jemputnya jauh jauh.. mbok yang gocar hemat titik jemputnya di batasi 1 atau 2 kilo saja,1,1,1.47.0,2023-09-26 16:40:49,,,1.47.0
cbded455-c954-4983-89d2-a447835244c1,Sv 7,https://play-lh.googleusercontent.com/a-/ALV-UjX7CPaNM0NJfyKUr_-z9yLUCcuBYC_bvpBUKMBW7XAt18k,Ok you help me to earn money everyday.,5,3,1.49.0,2023-09-26 13:25:36,,,1.49.0
98d415e6-32df-4982-abd6-317a04b96feb,Radha Maheswari,https://play-lh.googleusercontent.com/a-/ALV-UjXV3Yl73zXewdorr11j9MaHuF9eTIHOkZhtn-K-T4lCpA,Aplikasi transport online terjelek,1,1,,2023-09-26 12:50:00,,,
25d2ff63-6b70-4244-8520-4337e444507a,Mikael Sentosa,https://play-lh.googleusercontent.com/a/ACg8ocIX1Ht0gxmO6FHlcMPV4-Xp9jI7f7r-ancIKhwJgwd1=mo,"TOLONG ITU PEMAIN SORTIR KERAS KASIH SUSPEND YG LAMA. SAYA KENA AMPASNYA, MASA ARGO 16RB HARUS PICK UP LEBIH DARI 3KM KARENA TIDAK ADA DRIVER YG MAU AMBIL.",1,2,,2023-09-25 00:51:14,,,
3b657829-f780-4fd5-b29c-9383ea17bd89,Lee Zhi xian,https://play-lh.googleusercontent.com/a/ACg8ocISQB0DJBi3SZ_7-p9wk3whnXiWwn87g7RKO7oHcyqQ=mo,cannot use,1,1,1.47.0,2023-09-24 15:06:16,,,1.47.0
c209a96d-8951-4323-8eda-073e2e08edd8,MataKita Videos,https://play-lh.googleusercontent.com/a-/ALV-UjWBxuz3s1aI25rm1JGV80PrEg4g4AT0aZPCWQ1O3KvpOGk,Berikan order terbaik mu jek!,5,0,1.47.0,2023-09-24 12:22:53,,,1.47.0
f8072986-51d8-4246-8a19-4c0debff2605,Rifqi Fri Aji Yusuf,https://play-lh.googleusercontent.com/a/ACg8ocL-m9_MaG62msBx1NtXp-y6cDxI6aIZuIvwg7CjCFG2=mo,Aneh,1,5,1.47.0,2023-09-23 03:04:18,,,1.47.0
f05620a6-6565-4625-ac96-b835fc9ddaee,Adit,https://play-lh.googleusercontent.com/a-/ALV-UjWIclfGtTja4X5TBTWT67f9epbgJJnO1E38ckSN_C8MeZI,"Mau sesuah apapun ngebangun akun, rating, jam onbid, muter tempat ramai, akun dibikin budeg tanpa alasan apapun. Sadis kali kau, jek",1,3,,2023-09-23 00:46:07,,,
0ef01ff3-639d-4699-918b-f392e2e8a114,Yanriansyah Herman,https://play-lh.googleusercontent.com/a/ACg8ocKrWj8Dv5jmCUYbliTSfMLVh_nN95NLpSO99_w3LQ0V=mo,Depok anyep terossss... Masih idup kaga sih ini gojek??? Orderan sepi,2,3,1.39.1,2023-09-22 22:26:32,,,1.39.1
41d53e79-1461-4071-858c-34a05ecb7d7b,Sugik Grab,https://play-lh.googleusercontent.com/a/ACg8ocIBSxVlu87awcMQ924HjHgNW3csTYPy7gHIS83m3H0c=mo,Makin gk jelas,1,2,1.47.0,2023-09-22 18:49:06,,,1.47.0
1b444c8d-ea4c-4d8c-b551-ff42f27318f6,Julius Hamdy,https://play-lh.googleusercontent.com/a/ACg8ocJvH9VCPXiz6wAn0k5jt5UXr_hqq_kUAFmq3lUQslnK=mo,Aaf ya saya kasih bintang rendahan emang kenyataan aplikasi ini emang rendahan... Dengan adanya gocar hemat... Kami sebagai Mitra merasa di rugikan... Dengan potongan yang terlalu mencekik... Ga sesuai dengan tarif ya buat bensin ada susah... Klo emng sudah merugi udah tutup aja.. Jgn merugikan kami sebagai mitra... Mending klo orderan ya banyak ini orderan di batasi.. Mending mikir2 lagi klo ada yg mau bergabung,1,4,1.47.0,2023-09-22 17:15:16,,,1.47.0
8dffed20-cec7-408b-9061-a55bfa645ad8,Randy Andrew Wokas,https://play-lh.googleusercontent.com/a/ACg8ocLXJF-VI8QIkYAHka2ckmptdDUv6C7vok5gKrXzap6H=mo,Life Is My Adventure,5,0,1.47.0,2023-09-22 13:13:39,,,1.47.0
203b4b55-4059-40ac-b49c-a2332c25de0e,Arline,https://play-lh.googleusercontent.com/a-/ALV-UjUy7igppB-t0_SKwfJW9Dv07qxr4NV183eOIELmVZB0sA,Worst application ever.....,1,2,,2023-09-21 22:04:04,,,
bccba0c7-81c1-475d-9bd1-0ad60ed02701,Adi Pratama,https://play-lh.googleusercontent.com/a/ACg8ocK3BT391zoJfNR4Bwl7jx4EoFHl0nsGFKvc1p6UzSxZ=mo,"Saya bingung pembagian order berdasarkan rajin atau tidaknya driver, sekarang driver mau perbaiki histori pekerjaan gimana caranya jika tidak ada orderan sama sekali yang masuk? Kasihan melihan teman teman yang seharian keliling, panas panas, tapi hanya 1 orderan yg di dapet.",1,5,1.22.1,2023-09-21 14:55:23,,,1.22.1
e154bff7-643a-4821-84c1-99e28d3c701d,Chelsea 1234,https://play-lh.googleusercontent.com/a/ACg8ocKSOLiGCrCDWHnuDHyH_QwpEHpy5afXipgiAlxg52Nw=mo,Fare Getting worse and worse.and keep far distance pickup terrible,1,8,1.47.0,2023-09-21 13:11:35,,,1.47.0
1029a38d-4e6e-4c87-bf4b-85765b3d7925,Bubuja,https://play-lh.googleusercontent.com/a-/ALV-UjWJ14VcGQsKcOjyMv9hEG_xfgVNX-DgX1-3fa57EnNlF5I,5000 ? really where ur brain ?,1,12,1.47.0,2023-09-21 10:39:31,,,1.47.0
a34d8a4e-509b-441e-9bd9-88d3c883fc87,Dieng Hasan,https://play-lh.googleusercontent.com/a/ACg8ocIfBm7boFYcN68t1P_rfS6SVX6b-tw0GBYlPU2FQOyI=mo,ujung ujungnya makin ngakalin argo sama jalur yg gak harus di lewatin harus di lewati,5,1,1.47.0,2023-09-21 09:39:19,,,1.47.0
7927019c-672e-4053-8e79-7db43781ea0a,Yogi Prayoga H Driver,https://play-lh.googleusercontent.com/a-/ALV-UjUjVob23wdBIh8EEBxCGv3S7G-rOReSWDi3qNdrIa1spFA,"Driver mitrakah ? Bebaskah jam kerjanya ? Mana visi dan misi dulu ? Jangan dirusak apa yg telah diwariskan oleh pak Nadiem,.....tolong....jangan dirusak. ""Millions of driver-partners have increased their income with Gojek. Now is your turn!"" You said above sentence in your app....really ? What a lie...... Parameter ambil semua order, jaga performa, naikan jam onbid, bla bla bla, sdh dilakukan, tetep gagu, sedang yg pilih2 order, performa ancur, on seenaknya, gacor....wowowwww",1,24,1.47.0,2023-09-21 09:04:46,,,1.47.0
f9307c38-20b0-484a-a996-138f3cc29a75,Angga Julian,https://play-lh.googleusercontent.com/a/ACg8ocLw0D_ORwexTVHwVpttSyaf4gG-Sr3LwwScL5f89Frm=mo,Sistem di otak atik terus gak penting...bikin akun gagu driver yg kena imbasnya,1,2,1.47.0,2023-09-20 22:10:18,,,1.47.0
a0df8058-41e2-4826-b9a7-9209960e5f71,robin gojek,https://play-lh.googleusercontent.com/a/ACg8ocLUuGnr8lKltsrefZhyxWLRY7_AKEds7PXJBklg1RMX=mo,"Driver siap kerja, tapi orderan kagak ada berminggu2.",1,2,1.21.3,2023-09-20 18:58:38,,,1.21.3
f04241de-dabc-433a-b965-317de97214ae,tians tremonti,https://play-lh.googleusercontent.com/a-/ALV-UjUQmwA6wZkcTBhUzbeYsnuiGwFGUQ19w0gRP2HoGrg3dbA,"Salut Emang sih driver Gojek tu paling Kompak, kasih Rating rendah juga kompakan. Penilaian jujur gak ada unsur munafik sesuai dengan kenyataan di lapangan. Berbeda dengan mitra nya si Paman. Kebanyakan muka Dua.",1,3,,2023-09-20 17:37:09,,,
27f36bd3-18ed-45d4-9617-054bf36b91b3,Giat Kulle,https://play-lh.googleusercontent.com/a/ACg8ocJqeDWmChfFnAWoD2PiQoDQ74sPItzKN_2H9YYJMcaj=mo,"1. Ok, error sblmnya sdh d akui dan d perbaiki hr itu jg. Good job. 2. Tapi rating gw tetep *1 karena gocar hemat sering auto on, padahal baru tadi pagi d matikan. Skrg hrs sering2 pantau service type biar g kecolongan dpt produk brengsek ini. 3. Kapan penilaian pnp dan app d update tdk hrs saat itu jg. Jd g bs kasi nilai jelek kalo mendadak order msk. Dr sini aja kalian mau pura2 budeg tdk mau mendengarkan mitra2mu.",1,6,1.47.0,2023-09-20 15:10:23,,,1.47.0
4fbf24f5-2960-47e3-8f75-40e96b093f16,Andi Rusdiyanto,https://play-lh.googleusercontent.com/a-/ALV-UjXqX0HXy7HT24HnEzHYHoJ1a-9jXToZpkjEUEPl00q2qcs,Pasti Ada jalan,5,0,1.47.0,2023-09-20 11:49:00,,,1.47.0
08de5457-86a1-41ef-8ef5-8ca55a273202,Abdul Hamid,https://play-lh.googleusercontent.com/a-/ALV-UjUraLbTRe9whZXUmbGzt30-dizu_TMjujp-PAT621cWvt4,orderankeseringan masuk 10k udah gitu nunggu lama,1,2,,2023-09-20 06:46:20,,,
c59f9806-0731-48c0-8112-c59ed259254a,Rizqy Ulul Azmi,https://play-lh.googleusercontent.com/a/ACg8ocLVB_1t5gz0Ub5xZu57szmyuHQCeUpH357cnS15yRnGTg=mo,kecewa,1,2,,2023-09-19 23:00:16,,,
a1b0c710-e3c4-4a8d-a769-ecfb1328a6e4,Kurnia Lunaputra,https://play-lh.googleusercontent.com/a-/ALV-UjUQ8IpkHjDpcldi4tREQ4L16oHaadVOiSoQEt0qQWIur5I,"Tarif GoCar Hemat membuat driver kerja bakti. Biaya bensin tidak ketutup akibat penjemputan penumpang Tarif Hemat yang selalu jauh dari posisi driver. Udah gitu, penumpang tarif hemat adalah penumpang yang paling banyak rewel. Banyak mengeluh. Intinya Ada harga, ada kualitas pelayanan. Harga murah ya pelayanan ke konsumen juga asal asalan saja. Karena hingga detik ini belum ada SPBU dengan tarif hemat khusus untuk taksi online",1,6,1.47.0,2023-09-19 22:35:22,,,1.47.0
2412eaa9-e2e0-4edf-8a59-d377c812c1ec,Madhavan Thiagarajan,https://play-lh.googleusercontent.com/a/ACg8ocLaxqtjMqm5mSjYRNnDb0SvoM8wDUm-nb0yLHjP6sge=mo,Good,5,0,1.47.0,2023-09-19 15:50:05,,,1.47.0
6f505e86-f407-44fe-b5de-52031dcc0770,doddy prayogi,https://play-lh.googleusercontent.com/a-/ALV-UjXwslRLlo6XvdR9Xm3GKi_XvWJAlfgPWtJ5zOIY_IM6YWQ,"It cannot log in. Ive already tried to restart the phone, relogin, wipe cache, nothing works. Please repair your bug for android 13.",1,7,1.47.0,2023-09-19 04:51:38,,,1.47.0
5409041a-2e27-492d-a1af-34fe9b10ab46,pus meong meong,https://play-lh.googleusercontent.com/a-/ALV-UjXBPnVLzs-1uydiRgJ_LV5Muq4WJHeIyXqssjn-dIrD0JM,kasi pilihan tema dark dong..app gopay yang baru rilis udah bisa pake tema dark..,4,1,1.47.0,2023-09-19 02:20:03,,,1.47.0
63c82b92-d18e-44c5-bb92-fe0910b7f515,Vebri Restu,https://play-lh.googleusercontent.com/a-/ALV-UjXkkJMe6BPJyUE9q4-PPQ65dkAR_NeKFC999c6Hbm-YY-g,Tarif terlalu murah..😓,3,4,1.48.0,2023-09-18 21:56:51,,,1.48.0
5d5a4207-3605-4561-bba9-508751f06faf,Arifin,https://play-lh.googleusercontent.com/a-/ALV-UjUDLPes1Y4RWfczy0ONjhFRXN_4uHe5ClwaYJ4IQMjy4A,"3 years ago if someone asking me are you proud being gocar driver, i said yes absolutely, and NOW IF SOMEONE ASKED ME THE SAME QUESTION, I SAID HELL NO..!! THIS IS THE BIG MISTAKE I EVER MADE IN MY LIFE..!!",1,5,,2023-09-18 15:13:15,,,
f330a9ac-7019-452f-ad6d-f5f5d80be84d,Adenin Anzar,https://play-lh.googleusercontent.com/a-/ALV-UjXAEaHxhyYBODh6BNuWI8Ec1nb0oaDDioSAhTEipFwoW5Q,Perbaiki dong server dan sistem pembagian ordernya!!,1,4,1.46.0,2023-09-18 09:33:11,,,1.46.0
b091bfc3-b895-4069-a6c7-4f68dfbfd954,Aqeel Bian,https://play-lh.googleusercontent.com/a/ACg8ocLxSR1GlVVjG-3odEjWSuHHLQS1QnKBF2DyrZnv4Rl5=mo,Ok,5,0,1.47.0,2023-09-18 02:42:54,,,1.47.0
3f4a3fe9-58d3-414d-ba54-d16f4851d8b4,Dyan Sunarto,https://play-lh.googleusercontent.com/a-/ALV-UjX18vSL4tSBg5iN0oa8UJT8oqsjRRkRJzpXX1Z8Fay5Fg,AS***,1,2,1.49.0,2023-09-17 22:17:52,,,1.49.0
4200c90b-7800-4e59-8df1-f84a9e79c2ec,cantik afrimanda,https://play-lh.googleusercontent.com/a/ACg8ocL4CCLT3BTWM3whI7nu3ANyNSooyYTfhExTG-7fCmQ=mo,Vermuknya berkali2...ga jelas banget...jgn kebnyakan naikin versi...banyakin orderan...,1,2,1.47.0,2023-09-17 21:45:38,,,1.47.0
05b9f6a6-73a9-462f-93c2-cc92001a3caa,Niko Fadlan Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjXJZQd5XS9Jto7kBYWPBJNgcXhfI7C_rPH5ve2SGuQZhX0,"Semangat terus GoTo untuk memeberikan pelayanan terbaik untuk driver Dari UI/UX ,kestabilan,akurasi,dan tetap user friendly yaa UI yg baru agak kureng mudah Kek nama customer setelah di pickup jadi agak ke bawah klo bisa statik di awal contener di bawah map Selebih lupa Tolong di kasih masukan di apk gopartnernya Klo d sini kurang responsif kasih masukannya Kebanyakan lupa nya dan males😬",5,0,1.47.0,2023-09-17 08:01:10,,,1.47.0
1c35ace5-12d2-435f-a721-3168eae73aaa,10.10oclock,https://play-lh.googleusercontent.com/a-/ALV-UjWigLK9V1bshkzkM9l64J2rSYNzik9BeN51EiO2ebgBKQ,Go karya anak bangsa👍,5,0,1.46.0,2023-09-16 13:43:05,,,1.46.0
1252f908-c738-408f-9a81-3e7b0be1958e,Muhammad Irfan,https://play-lh.googleusercontent.com/a-/ALV-UjVq_4WhjwLhlf7qeg1TJ2mT9WlS61ZwNbkhzqWDA5xy36c,"busukkkkkkkkk.. gatau punya salah apaan, dicek status dan sanksi juga aman aman aja, tapi bener bener anyep, gagu, bisuuu.... sebelumnya aman aman aja, normal normal aja, udah hampir seminggu gagu, anyep ga jelasss. kalo gini ceritanya gimana bayar cicilan dari program cicilan yang udah ditawarkan?!!!!!",1,6,1.47.0,2023-09-16 11:27:31,,,1.47.0
bde249a3-cb4d-4648-beb6-ca371ada7ac4,adhi sugita,https://play-lh.googleusercontent.com/a/ACg8ocKnLeYgLikIpL_1fqp9VyBdh00qLVkGBd86DyeY9zk1=mo,Semakin parah kebijakannya. Makin dungu kebijakannya,5,4,1.47.0,2023-09-16 05:23:03,,,1.47.0
7521cbd9-c442-4985-a0c8-b8ad2c675837,Sky,https://play-lh.googleusercontent.com/a-/ALV-UjW2IHNcX_g5fMUa7AwzrSu9Cd0Hv_DG7ngRxBQ9s46gSxY,Sistem apa lagi la yg klen buat ini jek jek. Dah gak klen hargai lagi performa!,1,6,1.47.0,2023-09-15 10:44:14,,,1.47.0
ba62bc25-7e64-4a2c-9305-5ed3b02bea95,aflah koe,https://play-lh.googleusercontent.com/a-/ALV-UjXJTlbKxTFeQCduHejx3Sc7gLOEtmOX-P7Khlwpi-7d8A,Orderannya mana.... Sunyi n Sepi..,1,4,1.47.0,2023-09-14 08:55:21,,,1.47.0
4bf5fd60-c220-4b37-ab26-86583125d20e,Romi Marianta,https://play-lh.googleusercontent.com/a-/ALV-UjVv95h4qSeRgn87UQQOMBAZRRKhyTLWdLZlLHrUceyNLek,"tolong vermuknya cukupp sekali aja bosss, masa iya habis selesai vermuk malah disuruh vermuk lgi, bikin ribet aja anehhhh, sama itu disuruh mangap² gajelass biar apa cobaaa",1,4,1.47.0,2023-09-14 07:29:49,,,1.47.0
b5babb97-8735-40b8-834d-20013d32d069,Mohammad sukur Bin sayin,https://play-lh.googleusercontent.com/a-/ALV-UjWhs3ReBxMD9A6gkb-jdBH3s_8QN1ASXWaMQZF-KKGzBjs,From bad to worst,1,3,1.48.0,2023-09-14 06:02:09,,,1.48.0
b60e4e72-e6a1-410d-8c8e-90b1c90ab14f,Supernova,https://play-lh.googleusercontent.com/a-/ALV-UjV6Le9XZMYuV9VuDfm8Bi-Ha10ggllNcK1MZZUJzv3Qqwg,gojek peak makin hari,1,4,1.47.0,2023-09-13 19:21:19,,,1.47.0
a17e745f-2b12-4ca5-9d1f-e6c2ef640609,Juragan Mobil,https://play-lh.googleusercontent.com/a/ACg8ocK_eM6YLIvjkbSgXu_Fpr4yyrg3gpsdqlS3okYEL1BK=mo,"I've been using this app regularly since 2016. the more u depend on this app the more u get dissappointed. Some of the reason have been revealed by other reviewer, but i feel this app have cycles that makes my account suddenly become 'deaf' for some weeks without any clear reasons. I check the app it's said nothing problem with my account but it changes from 13-17trip/day become 2-5 trip/weeks! First cycles my account become deaf is dec 2022 & i lost my car because of it, now it happens again.",3,19,1.47.0,2023-09-13 13:41:36,,,1.47.0
f2cd3182-7e72-4b0f-8aa8-412346425ede,Hengky Gojek,https://play-lh.googleusercontent.com/a/ACg8ocK9YslKJrOZBL94yfes7gPtf4NL13vRFdcQOx7wl0ec=mo,Terimakasih sudah membantu.,5,0,,2023-09-13 13:06:52,,,
fee2d2c3-8b9f-410a-99dc-41f9427dbc8b,Ferdinand Dharmadi,https://play-lh.googleusercontent.com/a-/ALV-UjXM_7aeo_BYoWB-UVlOzLQ6P4fuMPfY2bi4px11ifA51wU,"Seenak aja nurunin dari luxe ke comfort, mitra dijadiin sapi perah",1,4,1.47.0,2023-09-13 09:13:04,,,1.47.0
441787f5-9ba2-4c57-9e42-cc728f01a703,Richard Irwan Shah,https://play-lh.googleusercontent.com/a-/ALV-UjWnbF0NyI4N167-6osZUAbj0s2k2fOEMq4Z362n6QzbtG4,annoying. too many things to press. if take job still have to choose waze or google. dev pls put to default waze or google. no google maps also can press google maps. then hang.,3,7,1.47.0,2023-09-13 03:14:49,,,1.47.0
69f7be8a-c474-4397-9718-7f04456a82f1,Adie Bonchi,https://play-lh.googleusercontent.com/a-/ALV-UjU3jk1GV9oQyZGD6jCB9kgL3fH1E6Fxd0ZlKralhNgXmBE,"gw bertahun² jd driver gocar ga prnh diucapin slmt ulang tahun, masa kalah sm maxim tiap tahun ngucapin.. aplikasi pea",1,2,1.47.0,2023-09-12 14:14:59,,,1.47.0
